103,-1.9920471325266853,2.0324476356262178,-0.4912152337973262,-5.962841268988392,2.167047353572043,9.36481618817939
104,-1.998665141297396,2.0310102831966206,-0.46558743736255204,-5.863647738119492,2.1512839430054482,9.29334119993833
105,-2.006744759662746,2.0477893608317985,-0.4760815895523481,-5.8589590968188645,2.156175010324065,9.323021242281305
106,-2.0086982269918745,2.045419631843958,-0.45567746263386566,-5.779526082996526,2.150506388783073,9.322280350194578
107,-2.005799286290975,2.040298885809186,-0.4643042061772729,-5.71029380441865,2.146693369966917,9.335825875349348
108,-2.002722586449536,2.0241607342937606,-0.4277544630706515,-5.630858433466756,2.132546907031532,9.274080454199963
109,-2.004013932546034,2.0296588306985264,-0.4419083769067086,-5.583994974806137,2.1341165633369266,9.291378873172995
110,-2.000629504203659,2.043636100752055,-0.4928921680464974,-5.525689069358557,2.136958078328684,9.307254750696663
111,-1.9834857080632304,2.0203366369719147,-0.5064296693222341,-5.446522540116454,2.1297647652844995,9.269485320828673
112,-1.9919141225448638,2.028526542140093,-0.48525392282205093,-5.404230154558001,2.1258625051988274,9.252313155662124
113,-1.9854158879729997,2.0118895903939524,-0.47177536598324943,-5.345035014903144,2.1206122708494375,9.220621028903398
114,-1.9897214516036992,2.011676290075057,-0.4501322994883386,-5.257353472704035,2.1128120070891714,9.156567024246813
115,-1.986860427738902,2.0318092713544624,-0.5204934605817876,-5.205305013704213,2.122692147376993,9.156923184108495
116,-1.9885916502722736,2.025044277271714,-0.4804085648457671,-5.156434894413904,2.119466675918811,9.113892191709224
117,-1.9755821012075843,1.9851312012436502,-0.435497465793949,-5.087252400270925,2.110261222579365,9.045542301823977
118,-1.9798985655591028,1.9947485038531318,-0.46251745458393595,-5.062002744935974,2.1223619112736127,9.067986973570122
119,-1.9868873836118155,2.0021378499564353,-0.4301616888972103,-4.983258651468165,2.1108234468090097,8.975528918625628
120,-1.9810735871999263,1.9961657346497486,-0.45371950450985676,-4.940136490106023,2.109494065225725,8.958303772269256
121,-1.9869537007275366,2.003807515475002,-0.4548794020487025,-4.921545098996358,2.1124108811744864,8.964085625796196
122,-1.9863870100326546,1.9960809086402367,-0.4251529860473699,-4.865489491149823,2.1004774918870743,8.908455734034582
123,-1.9854264265740291,1.990468876620751,-0.4287138904863732,-4.847982731975937,2.1033319607330263,8.927879507473138
124,-1.9895523173727356,2.001283658761411,-0.4295403455302822,-4.822574198697092,2.1030546777690384,8.931717415820264
125,-1.9847190180832246,1.988187780273099,-0.4150888230349233,-4.7918710127393,2.0940792665909957,8.90319404324256
126,-1.9915924968576286,2.008232708233775,-0.4467696047103909,-4.800419730704913,2.105917085605062,8.976999915935696
127,-1.9895775478211586,2.0042900849518586,-0.4228087648679424,-4.765048786606337,2.0966726115003627,8.96109915167759
128,-1.9883256213133533,2.0244910517423302,-0.4886060465205295,-4.772454476821704,2.1056225897536227,9.056858855270082
129,-1.9751411957116465,1.992136651075144,-0.44816765285611904,-4.728714826485951,2.0898878592173027,9.03403719789118
130,-1.9816786700837934,2.0122728067164406,-0.4886655118256892,-4.752752896002792,2.0998131983237327,9.140919453153188
131,-1.994969999176271,2.020864083112802,-0.44306440776175887,-4.718297367388662,2.0845325656450164,9.149436928205096
132,-2.000627648880839,2.031389462171439,-0.4407001820750991,-4.709665909627618,2.084701999134585,9.194521751187798
133,-1.9877330026210445,2.023286382814274,-0.49241701012413996,-4.705995233273658,2.0887317996209105,9.250297174372793
134,-1.9773772852266605,2.0021729836287925,-0.47680109768337403,-4.698353155372377,2.09129393418257,9.309735224604283
135,-1.987308419105116,2.017348073811054,-0.4836889358475624,-4.690518491713545,2.095786633097872,9.387757850289727
136,-2.002911071148493,2.0395775437270958,-0.4625222586716711,-4.665051026261199,2.0965283531816477,9.4504265184974
137,-2.00051688383089,2.0353014652559445,-0.4484205334545358,-4.635582804843653,2.0919359516746177,9.4617618534357
138,-1.993876361632367,2.0215566333264268,-0.4333869449223538,-4.590455041678354,2.086461927435318,9.481137351990593
139,-1.9890721510604166,2.0192240528028695,-0.4497720091802978,-4.541039557864307,2.0831177397166605,9.510576682772149
140,-1.9823482146305196,2.0173180234849113,-0.4649441809399088,-4.490418161902206,2.0837853098998744,9.546577659029461
141,-1.9914570209218474,2.031889432124962,-0.4622180980925891,-4.439915520581113,2.0870257329670983,9.589707277801221
142,-1.9997146159454071,2.0400318898423366,-0.43847073508655715,-4.3172621287114135,2.0795625615669886,9.593905549798121
143,-2.0030877819101653,2.04116455951597,-0.4196293430618972,-4.23830195065167,2.076755347616885,9.592754350496454
144,-2.0049609336248357,2.0432784045808154,-0.45203943208013897,-4.172352700430084,2.0816180262469577,9.633129562780221
145,-2.014193876030091,2.0558376096428668,-0.39816874341485803,-4.062877625710371,2.071643665003806,9.59981582159094
146,-2.012784924431985,2.0475177089250454,-0.394200591869277,-3.9874413885504554,2.067906134057603,9.602063381357551
147,-2.01163129531233,2.0498562373874085,-0.4257261303830819,-3.9351677281529014,2.0742264421470957,9.656926185421158
148,-2.0114625329352447,2.051373498282543,-0.45149662413497493,-3.880707884423505,2.0785828262671244,9.707731983754929
149,-2.011359960768375,2.0471221506090664,-0.3948289684945981,-3.774912192818046,2.0668676736682676,9.700980516717713
150,-2.0094263636617073,2.045961618238945,-0.4155870173638971,-3.6981816004423256,2.0669115972708525,9.765372247418307
151,-2.00718343904848,2.046978164846058,-0.43640245439674186,-3.6554942720397468,2.0667135204370957,9.81138524456732
152,-1.993279159798691,2.026625705016268,-0.4710843526891735,-3.633369405738537,2.0739517582671234,9.872961111445873
153,-1.9988627184399959,2.0376681773228795,-0.4785017956495601,-3.5707366160083316,2.068704345839953,9.893697557629066
154,-2.0120554158334545,2.054194076013319,-0.444370770793007,-3.505406711460233,2.063250859867691,9.9044594957195
155,-2.006900097434813,2.048625586092949,-0.47434231344835315,-3.4674674085521966,2.0655227926487685,9.946707129787466
156,-2.0102393273663934,2.0579111700400454,-0.5224779387115452,-3.4392271837491775,2.0712193597711392,10.00649914428533
157,-2.00738254585164,2.05234778156727,-0.5315513884720752,-3.3870418999925183,2.0696148413003876,10.025096916032904
158,-2.011337129789377,2.050702141818268,-0.4888933590155485,-3.3226023702493888,2.065502080036358,10.038149026787474
159,-2.0232868965027526,2.0760765822200944,-0.4851947607966585,-3.2881021595329827,2.0643164909964935,10.049996224907579
160,-2.0168504649147447,2.0670208124318927,-0.4951162332351759,-3.2328825183978265,2.0652955773433574,10.091289549063069
161,-2.021376981439852,2.0674988244657526,-0.43374049260107145,-3.177612553187299,2.0547260666818388,10.037752791143223
162,-2.025200634352896,2.0745095915465566,-0.4355352477453505,-3.074802704677633,2.054538112059408,10.085921700418496
163,-2.018679242059644,2.057345438792528,-0.4230101941932551,-3.0277009834700226,2.0538937416012137,10.096447034715554
164,-2.0112910344589396,2.0467754556729485,-0.46279790550346334,-3.007755491860441,2.0623648003052684,10.162126458863957
165,-2.0254067711220958,2.070273297798768,-0.4148573356837585,-2.972350104557478,2.052652167323904,10.137331700367016
166,-2.021589785296177,2.0585917877973783,-0.4259717873102988,-2.9432696409883556,2.0545514946993384,10.178190537531666
167,-2.0330322166546493,2.0854063076890563,-0.45635761566689936,-2.9217606726027676,2.060106514204352,10.25437896450927
168,-2.0364086323332633,2.084361854110959,-0.4156462927608365,-2.8798303689214593,2.0505292758465177,10.227611442084523
169,-2.027724661498328,2.073305037629399,-0.44750860122515557,-2.8592396430368185,2.0546067328522044,10.27372646326483
170,-2.035178393460069,2.086116924749922,-0.43242058936806604,-2.832316410188097,2.0523234037733435,10.273408355152792
171,-2.025471439336738,2.070230670808354,-0.44063581614734115,-2.800900282116282,2.0531466052691876,10.287059578928536
172,-2.034961509037479,2.0891409026695036,-0.455039425219752,-2.761940423620795,2.0564896696684327,10.33263399882967
173,-2.038012014847802,2.092826225794907,-0.4653380799471702,-2.7199623121389687,2.054802365250804,10.335436270429184
174,-2.0252751383775265,2.0664790529572965,-0.42042277037762893,-2.6741120862969945,2.04601008726407,10.298256650013386
175,-2.0250870852969,2.070182484814904,-0.43993906167883173,-2.6419043295581375,2.0506098218609763,10.34504515055961
176,-2.0344380620515246,2.0894133941413027,-0.4606139964816439,-2.6110732580216776,2.0567909509294675,10.411282695095048
177,-2.0148409022719114,2.054561363614111,-0.443373090326713,-2.5666749047468134,2.05222735278468,10.409515861681262
178,-2.0195573154979725,2.060231945845321,-0.4118776198735512,-2.539093823514874,2.050107277500148,10.4187500322456
179,-2.028630005691072,2.0764620713367927,-0.41747980648478256,-2.497934549210413,2.0534741793121367,10.463058525013103
180,-2.0353101404881335,2.0877380385297375,-0.4233684707527961,-2.4525583954699472,2.057557538636675,10.503884029750525
181,-2.0333050389712275,2.0798587328419647,-0.398770768281782,-2.3840597280453086,2.0533288245775148,10.486271369457075
182,-2.0357370731187343,2.0846461420279288,-0.409390708548604,-2.332124582862259,2.053651170632213,10.498796501685264
183,-2.023007195836266,2.061289197729685,-0.4380916742193233,-2.29089506526832,2.053544132427567,10.499308958375954
184,-2.0211337267018616,2.0582307487991067,-0.4204115368493713,-2.2326160610747032,2.0480898531891163,10.459780622121068
185,-2.033667596917512,2.0725506106471356,-0.4101763181248161,-2.1421118858356634,2.0442678150559908,10.420449192175477
186,-2.049616056083356,2.085413291527779,-0.37817354004838577,-2.0691699134658794,2.0448449788344933,10.39666192331355
187,-2.0559820450534225,2.092476700176453,-0.38676411800051763,-2.026760097305095,2.0426076021832675,10.381732973678515
188,-2.0662156416752833,2.1102958264422953,-0.34905801440975387,-1.9826745420244352,2.0394505195635917,10.355572311579978
189,-2.0495019252354014,2.0802889076221756,-0.3794327355305714,-1.9541102088320697,2.0437582698633103,10.370002987499438
190,-2.051692514947831,2.079099217745053,-0.36943148146708754,-1.9016847931629717,2.0379667210220225,10.336936898709826
191,-2.05826308465217,2.098181363287712,-0.34173843313289975,-1.8700298219977978,2.033862416809207,10.308585181028704
192,-2.0495458918402893,2.0769450499131024,-0.3819712677070223,-1.8344653007995548,2.038319562703558,10.335518438482831
193,-2.0560206018898097,2.0874190348446513,-0.3494760353919401,-1.791553638252399,2.032086734041506,10.301963183939979
194,-2.0666936741787834,2.1068926576430695,-0.3217930454807512,-1.7590729655938142,2.0323939685966392,10.315379132994808
195,-2.07191188186752,2.110397216729509,-0.32142209818901685,-1.7126602145794356,2.034325884534102,10.350933005319371
196,-2.0659955058155033,2.0946749161844487,-0.35615817454056625,-1.6810076023760825,2.037728566339274,10.381860300741133
197,-2.077057053861671,2.1172309057810135,-0.26896861326094906,-1.646903318454642,2.029794562041723,10.343473632884757
198,-2.0868183282225274,2.128434039577876,-0.2734912861599002,-1.5913281625887412,2.0303113901760725,10.367374138432067
199,-2.0867224792058683,2.1276039860824465,-0.2883451143724348,-1.5557809618935252,2.0358708282121096,10.409664902150954
200,-2.087466436567832,2.128860945032991,-0.26624369566052086,-1.4855717122391328,2.030303187992821,10.397756717499908
201,-2.088990840830249,2.1272639734363517,-0.26597096352410954,-1.44426595581123,2.0336479737593423,10.432835973007117
202,-2.0820738077927703,2.119440986412723,-0.27464168501521513,-1.384421249299226,2.0311044272241228,10.449446441074606
203,-2.071482804978686,2.105225776874264,-0.28848958239387107,-1.3379930861455485,2.0322952468966604,10.479395948771216
204,-2.0670455161218313,2.1007550502879204,-0.3045072733693661,-1.308215001997089,2.0369421755848167,10.52303304441494
205,-2.071638633322226,2.1068184761876805,-0.3021396205051449,-1.2600485312920182,2.037475293322226,10.55205216336149
206,-2.075632228282443,2.1098088896817035,-0.30027418954792645,-1.196534577693894,2.040906740809646,10.617740036513695
207,-2.091356822184869,2.1319479988810444,-0.3044103485627101,-1.151320457812382,2.0442215334070712,10.703722079846955
208,-2.0992969797904197,2.144144320694264,-0.3002679865447943,-1.1017470583713305,2.0376045753294383,10.72934043043007
209,-2.0805695874298786,2.1153710845786944,-0.2943158839578122,-1.0592040919402461,2.028259604172856,10.710854861878662
210,-2.0773885175633016,2.11248836515173,-0.3434511008758182,-1.0335180710984953,2.030228833022408,10.758809784078787
211,-2.0775401681551755,2.1135173104828193,-0.3363459479960088,-0.9870595456794872,2.023397851712205,10.748572724987863
212,-2.0701018755168508,2.099180438085593,-0.35504497627552933,-0.9154027439768365,2.019525797303697,10.76438006690238
213,-2.0761221209693494,2.108645515144165,-0.3509711157995424,-0.8625143901997702,2.022210264030295,10.794592662384668
214,-2.0850974991022193,2.119633005382723,-0.3473980797194567,-0.8121100733219043,2.0233759564031377,10.813091211964908
215,-2.0735283341522304,2.1021830140123705,-0.32640195492749263,-0.7912595225907327,2.015797230305121,10.772982979341908
216,-2.083044368886873,2.116922100253906,-0.33828189466488584,-0.7489756226545341,2.021022556522968,10.81274778710119
217,-2.0831377613790254,2.11196953590176,-0.3233766455067485,-0.7125705289629582,2.020051024436127,10.813091870142424
218,-2.079596095087662,2.109342101752508,-0.3053215253183109,-0.6812420672505639,2.0157870572010164,10.80098552285705
219,-2.088077155333817,2.122762406651625,-0.30209188449131397,-0.6314677988537107,2.0182193320105,10.840224747378414
220,-2.0950772629598307,2.1297996440595366,-0.29688587921491155,-0.5775088438513676,2.019808027234189,10.86636588445702
221,-2.104993015448851,2.142215344666301,-0.297828116385659,-0.5285166951682226,2.0237662504760823,10.907506656353663
222,-2.098379711149803,2.1284876490480635,-0.30799219137825967,-0.4848053501781536,2.0290086394274827,10.947383859097679
223,-2.0912424863301267,2.119256761570708,-0.2968734688796758,-0.43141900744030703,2.0278885364963415,10.958180130729083
224,-2.098877572417629,2.1292664447777554,-0.2853074746219554,-0.4011646270495792,2.0258686579188687,10.956364246782535
225,-2.0885659253375586,2.113966703855271,-0.2664560706680731,-0.2773607240162504,2.024077361652314,10.960589915194282
226,-2.099637127716416,2.132563286736238,-0.27545277334109963,-0.25479375370311674,2.0273324898187846,10.981038530976456
227,-2.092611693977223,2.12003483258565,-0.2689063413215032,-0.20594393789202872,2.0288976660502356,10.999252656558616
228,-2.0939712956427563,2.124111977885812,-0.26046882619993766,-0.14828306284258683,2.028500821032649,11.011340707060592
229,-2.090132812413332,2.118458235925022,-0.26229787965858337,-0.09525127449367718,2.0238299255929526,11.009589611373709
230,-2.0999309255784486,2.132970537032132,-0.2623591239496173,-0.06272552395185324,2.0274360083358127,11.03376834878298
231,-2.093615607929564,2.1250261612240675,-0.25188466320535996,-0.03457972827779695,2.0257758321910297,11.038845903547239
232,-2.0993411778780637,2.128714270625674,-0.253724130535919,0.008507062362511931,2.0257407978775714,11.057582660635534
233,-2.103633475632379,2.1347167498793413,-0.2585492590565566,0.03439606860016708,2.027400819697862,11.080573752300294
234,-2.1011596750084376,2.1342056507830036,-0.24162286684111486,0.07094723410174113,2.021467657932026,11.068556777673567
235,-2.1087668813157188,2.1375617466774437,-0.2652168384643296,0.11021133340151291,2.0269560681786167,11.10667557001117
236,-2.109211482650328,2.139058010617534,-0.26365951481725314,0.1571044364526413,2.025086462545734,11.113639872770413
237,-2.111495822856337,2.145842403044102,-0.2403506956053168,0.1834436686343127,2.0205161220542722,11.088473623398022
238,-2.1051823423889524,2.1344915008296845,-0.2442763559179526,0.2000112844054244,2.0198489604475656,11.078843589096852
239,-2.10801939475361,2.1409020444261704,-0.21704074663695513,0.241543348071415,2.0169271530055877,11.054293625646348
240,-2.112085146533977,2.1410635218498926,-0.23884708835589544,0.26668574786441945,2.0230235986017924,11.06267849769812
241,-2.114279443897885,2.1475189889077124,-0.21211503282895933,0.30003544788989833,2.019194993152377,11.018896853438795
242,-2.111035751821167,2.1401702785219743,-0.19424853682935292,0.3488898532420981,2.0178923580640267,10.962543216050618
243,-2.1305518725576627,2.16384314773134,-0.15542697457784202,0.3870095699731464,2.013949834562185,10.905537779265083
244,-2.137260589552197,2.168396208402444,-0.17139826740872247,0.42071924711533243,2.016224916459023,10.860951615299776
245,-2.135229604756726,2.163787100037389,-0.18777726158673394,0.448368016848591,2.0151010690392437,10.815605442355093
246,-2.126957191456405,2.1593644544271218,-0.15897181209260494,0.4983232285283385,2.00994462400826,10.726412813940575
247,-2.1304315997310446,2.1689225288877565,-0.11422699747120361,0.5382211736582077,2.017905080536717,10.699972617555517
248,-2.12765077816726,2.1546195255337772,-0.0975338592068962,0.5700416041151871,2.0203993546060737,10.653466126124327
249,-2.1428889732292578,2.177832514604705,-0.10552216422195573,0.6436898337652772,2.035604444137216,10.638559914036232
